iteration,selected_this_iteration,cand_id,cand_node,score,demand_total_pop,demand_underserved_pop,park_dist_m,area_m2,flood_risk_0_1,flood_norm,demand_total_norm,demand_underserved_norm,park_dist_norm,size_norm,centroid_x,centroid_y
3,False,335,3725482269,0.3858823139839468,266.675258003172,266.675258003172,1607.6138325241232,707.1831746548096,0.021708859806034566,0.9782911401939655,0.021128018023880587,0.15502030365787342,1.0,0.08430246333225479,268554.0506189582,197819.17503379562
3,False,215,6474550075,0.3854282000842255,3919.674691253907,420.84073063688913,733.6462125460744,1942.951607648646,0.0,1.0,0.3819074875096654,0.24463783533362468,0.4585288828412965,0.33212757098187295,264674.8676077774,194733.1800567179
3,False,130,7868538340,0.38403313204707734,1534.659377306061,539.4351933601756,740.9213895355057,1133.3879078829311,0.0,1.0,0.14635733881559204,0.3135776753516572,0.46307586845969106,0.19993386797751336,266653.8821339804,193094.7923785681
3,False,184,179815203,0.3824591486493487,5471.204075978451,396.8610699213033,711.9176402658809,1630.4759584893482,0.04305710621639688,0.9569428937836031,0.5351404563454715,0.2306982808598509,0.44494852516617556,0.2891196817328067,265451.9430429835,193212.4156383296
3,False,124,5718483822,0.3818767949073164,1547.8954572179814,539.4351933601756,719.2243109602944,10874.489909862354,0.5505146831137094,0.44948531688629056,0.14766456756718388,0.3135776753516572,0.449515194350184,0.7546992991610352,266597.5699607851,192744.39640045792
3,False,180,7150527622,0.3817815063881532,4250.5031492504895,572.3806447692118,388.47007204504564,1412.9571420594846,0.0,1.0,0.4145809433225491,0.33272911039597525,0.24279379502815351,0.254000978522799,262441.72581462364,192961.1284904127
3,False,370,3764734273,0.38099045261771736,135.56323870260337,135.56323870260337,2901.937006849441,2643.997955124126,0.0,1.0,0.008179063163415275,0.07880391524088218,1.0,0.4077058868093474,262122.3816157464,199673.32115544574
3,False,371,1723321904,0.38019103740522053,328.9099128258728,284.9878694862786,1095.2394338614336,5276.865864735221,0.0,1.0,0.0272744700452499,0.16566556041748656,0.6845246461633959,0.5772588095927312,260511.18656896858,197137.50738637047
3,False,65,1448156063,0.3800504867108636,5726.3322111689295,357.30718312166374,672.5427188042335,2185.301898245868,0.0,1.0,0.5603375566863847,0.2077053133515703,0.4203391992526459,0.36096234515910763,265216.5442900508,193077.83189568596
3,False,437,3725966669,0.380015773159134,203.48971834085236,203.48971834085236,2379.7981963412617,11178.451268334475,0.5676449818429871,0.43235501815701294,0.014887654209134817,0.118290081219604,1.0,0.7614646531271715,267907.3056756881,198504.2991728836
3,False,181,1361225998,0.3795479105604317,4657.099640151978,582.0106357749868,423.88834281973465,815.5440927924388,0.0,1.0,0.4547374418281299,0.33832709553008944,0.26493021426233415,0.11924575760107152,262570.0487333416,193319.38916659734
3,False,381,535242888,0.37736854818767407,757.197511772765,495.58613252734295,971.5014005490398,613.0445090906433,0.0,1.0,0.06957323727990512,0.28808789134875795,0.6071883753431498,0.04929603716674615,260711.80152363735,198496.67503169927
3,False,355,841332806,0.3771001646994039,1505.0499678844644,410.2142046978646,695.6168365067531,5039.354235182646,0.00021327956318096435,0.999786720436819,0.14343303860199882,0.23846055705805155,0.4347605228167207,0.5659580570315217,267296.49185511016,198092.77407368028
3,False,430,1069953637,0.3765681506420508,292.31710973424634,292.31710973424634,2088.5858312858136,3980.988778470258,0.6157218596380478,0.3842781403619522,0.02366047219837735,0.16992610208651515,1.0,0.5081123834276022,268376.9626414091,198262.48877851345
3,False,159,1709637577,0.3761916035057429,762.8001499033417,459.7493620300031,986.9348985304305,830.9897159873615,0.002002547831046044,0.997997452168954,0.07012656800152299,0.2672557110924664,0.616834311581519,0.1238448362615821,266293.1009827199,193138.59146558563
3,False,182,29869666,0.3758322956312927,9762.137733785648,357.30718312166374,490.45566597140925,916.3034114845899,0.0,1.0,0.9589239244104448,0.2077053133515703,0.3065347912321308,0.14780288268036876,264814.429267158,193079.73195522296
3,False,57,6536143306,0.37445105664260586,9028.099400085215,357.30718312166374,490.33415989102787,1166.122572397113,0.0002779274883240153,0.999722072511676,0.886428440780159,0.2077053133515703,0.30645884993189243,0.20691578651258677,264735.1296668489,192852.33786944955
3,False,287,1362719142,0.3743591761016757,358.19716109545334,202.76701328188756,1133.0541060204819,9153.601896379674,0.004666122703659298,0.9953338772963407,0.030166952808105142,0.11786996741326629,0.7081588162628012,0.7124234613203769,266616.5656407339,195571.63024589926
3,False,157,10994555902,0.3724649878784624,1684.8441713211553,539.4351933601756,645.193886908292,1084.3095500659538,0.0,1.0,0.16118996917857586,0.3135776753516572,0.40324617931768253,0.189079174212397,266652.4918358994,193116.78926804816
3,False,422,2283510223,0.37188885598618776,214.97345563764517,214.97345563764517,2364.9773225268837,3270.9805760305644,0.38187574907228616,0.6181242509277138,0.01602181716901356,0.12496566280975997,1.0,0.45991417771635024,262489.89405029954,199568.89767515904
3,False,125,8590033773,0.37149531745024034,1741.7626222712784,596.3536443102987,648.472359097134,4266.743861666191,0.5208939865460498,0.4791060134539502,0.16681137945059016,0.34666479267965056,0.40529522443570876,0.5251213693281924,266787.9689481868,193003.78185858903
3,False,235,2261614338,0.37104587219784024,1844.0772373405844,443.7991376069565,965.5030179388981,582.4320242260437,0.0,1.0,0.17691622978518173,0.2579837274371904,0.6034393862118113,0.0367450825836462,263971.99581705866,196310.4327241546
3,False,373,1723322145,0.37087657349796266,259.872089759266,204.96953558477315,1017.5972150304543,14409.177093296219,0.0032062899706635866,0.9967937100293364,0.020456119909821806,0.11915030994959,0.635998259394034,0.8237678365044501,260539.67973092542,197253.58016815063
3,False,95,7647945420,0.37083568212577744,1046.7853763992043,641.6360060667017,536.9741842733595,678.1440617366851,0.0,1.0,0.09817366771481369,0.3729877651308098,0.33560886517084965,0.07402659754721264,261802.76626224632,191307.88796336102
3,False,185,249478318,0.36952431653067574,5424.586067468135,396.8610699213033,660.4434101616687,1311.8433143312093,0.05012995090754191,0.9498700490924581,0.5305363438384325,0.2306982808598509,0.41277713135104294,0.2357911053745266,265394.2677039216,193326.64636017074
3,False,51,6536143321,0.3688968528770096,8220.435391466779,357.30718312166374,521.3731753987082,1247.1378661215938,0.031322663481792065,0.968677336518208,0.8066614991541045,0.2077053133515703,0.3258582346241926,0.2233866570915462,264699.45622997486,192884.50617357614
3,False,354,1694790886,0.36841080909517687,323.52521013677267,318.3968397905578,1371.057836913873,5175.6795029794785,0.5543969348355449,0.44560306516445514,0.026742663179409935,0.1850864424304877,0.8569111480711706,0.5725078543131233,267838.1660208008,198091.38306389214
3,False,353,7916557097,0.368028645554859,323.52521013677267,318.3968397905578,1385.560132785735,4726.356346189412,0.5540623259393717,0.44593767406062834,0.026742663179409935,0.1850864424304877,0.8659750829910844,0.5502237401739442,268006.41972459527,198078.09475983074
3,False,359,12788007450,0.3678430583898767,208.01426725752114,208.01426725752114,1860.342965319834,642.8924183406705,0.00245009773642959,0.9975499022635704,0.015334510111427042,0.12092023503375557,1.0,0.06094499635499174,260917.28126374155,197436.4692908217
3,False,2,760528613,0.367783369731168,361.5263173230723,320.0777650603939,1252.442250509015,930.10210101952,0.0,1.0,0.030495748702980725,0.18606357674623694,0.7827764065681343,0.15146725174124634,262977.45645669184,187384.4097995736
3,False,222,7936144784,0.36772757508642373,1094.8796724894798,317.83330047847596,975.7333126876701,2906.0540782485996,0.0,1.0,0.10292358211961862,0.18475885285230104,0.6098333204297939,0.43089126362352576,262418.65357440023,194165.99177835824
3,False,259,6934538465,0.367402907331388,1112.4882907429367,381.03162664479464,828.8586670248684,2847.9262055214795,0.00012358722363509485,0.9998764127763649,0.10466265382437566,0.2214965081800987,0.5180366668905427,0.4259341320315603,259033.68689559022,196103.3746941397
3,False,196,249478810,0.3671562914500299,5893.032016823487,357.30718312166374,604.6339276530072,1707.509288644866,0.0,1.0,0.5768012513970942,0.2077053133515703,0.37789620478312946,0.30044268677909497,265344.24270250765,193352.95238908243
3,False,368,1394005943,0.3668980687070747,143.2028640412493,143.2028640412493,2887.771796196264,1391.0964409394749,0.006354209301606938,0.9936457906983931,0.008933571897158531,0.08324488606321168,1.0,0.25017689415913713,261984.71217239634,199563.32763119324
3,False,3,1241300414,0.3667488112580437,428.46396122544195,349.33244867924384,1219.0026279202857,2145.921581810562,0.26522091937334524,0.7347790806266548,0.03710667982875834,0.20306954112391157,0.7618766424501786,0.3565013616051089,262948.0763099739,187454.20649389422
3,False,165,178731899,0.36467289434970296,2119.5921250309116,254.51048937975014,747.6358208302395,11615.311392355125,0.0025593157258162716,0.9974406842741838,0.20412677740026786,0.14794883351080715,0.4672723880188997,0.7708725382307423,265900.72672965424,193415.20681739214
3,False,62,244129654,0.3641247614997236,8613.017019248706,357.30718312166374,551.0951295659664,662.8006783861387,0.0,1.0,0.845433854307467,0.2077053133515703,0.344434455978729,0.06841828197446001,265063.38146910514,192996.82455767796
3,False,426,1694790935,0.3631679115183219,272.241506674624,272.241506674624,1439.942862482927,4757.185121806677,0.53302629841828,0.46697370158172,0.021677754830416403,0.15825600525893257,0.8999642890518293,0.5518190543727607,267765.58935617324,198163.26524873852
3,False,214,621506093,0.36288585860856093,5434.010940569961,461.7226309281127,566.2837283984763,921.2757974429238,0.10160683692332306,0.8983931630766769,0.5314671681595909,0.2684027869257255,0.3539273302490477,0.1491296597226188,264958.5483056744,194915.37257948722
3,False,328,3725992720,0.3615408798228802,374.37246235804787,256.4185173107422,1056.7522229798053,4134.804248450996,0.0,1.0,0.031764466499230606,0.14905798428641667,0.6604701393623783,0.5174141315727312,268243.6225956138,197385.47558966625
3,False,403,629553379,0.3612807923690178,52.747791518031235,52.747791518031235,2504.426923660677,3265.390456013358,0.0,1.0,0.0,0.03066268209370267,1.0,0.45949451322166485,263195.19815767836,199082.01352824343
3,False,428,7892312508,0.3605850814946816,205.13481384859386,205.13481384859386,1745.4016091615317,4618.676145249204,0.5499999999999999,0.45000000000000007,0.015050128005088367,0.11924638742913342,1.0,0.5445687497960596,268283.08438134065,198202.7892678934
3,False,258,6539577082,0.35954154294684004,1093.532819861553,424.0720058487208,888.3007465080723,923.3007787690532,0.0,1.0,0.10279056354530514,0.24651619955942902,0.5551879665675452,0.1496679349908594,258938.3883629301,196081.8783284335
3,False,260,11334722487,0.3592610169379943,1332.4805867158511,435.16038262092496,747.7033227911768,1488.5401892930495,0.0,1.0,0.1263896497580813,0.2529619551468467,0.4673145767444855,0.266781590398657,258867.11834768683,196328.17144941006
3,False,431,1069953646,0.3579230849839097,276.93199869560175,276.93199869560175,2098.440426755865,1719.6234431229277,0.5499999999999999,0.45000000000000007,0.022140999693679293,0.1609826230293301,1.0,0.3021767349987666,268282.7719861543,198296.4965414535
3,False,211,6474550075,0.35745240925272415,3919.674691253907,420.84073063688913,733.6462125460744,620.7829337332013,0.0,1.0,0.3819074875096654,0.24463783533362468,0.4585288828412965,0.05236966266685941,264726.8115569532,194728.23350354467
3,False,128,6932392652,0.35726806484705614,1547.8954572179814,539.4351933601756,726.7629665159002,792.288511061643,0.16348043882653968,0.8365195611734604,0.14766456756718388,0.3135776753516572,0.4542268540724376,0.1121544348267553,266559.1521307564,193037.8998293514
3,False,257,619791925,0.3565584199978846,503.3343953026647,318.6760629704685,989.149706027725,2162.6142544744175,0.0,1.0,0.044501073389480485,0.185248756934136,0.6182185662673281,0.3584022093840298,260534.12714194978,195730.84119567153
3,False,377,5885987366,0.35535492331709717,242.20454397975368,186.4061478947365,1365.286678014593,1688.3070125550894,0.011235395323786984,0.988764604676213,0.018711228373450534,0.10835927512252674,0.8533041737591206,0.2976686769904333,260262.29199728626,198283.02844960493
3,False,429,1069971458,0.3548887598280539,317.9589614653206,317.9589614653206,1656.5401420685066,1071.2777981032445,0.587579240041895,0.412420759958105,0.026192926372874115,0.18483190051515686,1.0,0.1861144093737755,268154.0373609297,198215.4353636771
3,False,433,1069953275,0.3541725860792715,179.49296211751962,179.49296211751962,2166.6853782072158,5293.367386168406,0.5705197076657198,0.4294802923342802,0.012517673830591611,0.10434058900049173,1.0,0.5780249496253846,268325.8998263972,198348.85304780246
3,False,419,629553525,0.35332607843595315,144.797136199621,144.797136199621,2261.7582178110965,837.6041324822467,0.022476770056995648,0.9775232299430043,0.00909102625049837,0.0841716482831291,1.0,0.12578828675038328,262918.543585832,199110.31066865963
3,False,418,2293131451,0.351625930325847,93.95700364149315,93.95700364149315,2396.5944470557447,2051.182060545723,0.10632509123679582,0.8936749087632042,0.004069926086629449,0.054617902479407884,1.0,0.3454249560115966,263035.6916189163,199115.11098879407
3,False,337,1694790629,0.35118263749385226,271.80362834938677,225.64829523345315,1190.8176346477312,19680.595044721278,0.5544645106908779,0.4455354893091221,0.02163450885877993,0.1311710261720467,0.744261021654832,0.9002792026007228,267627.84254074,197883.78616295714
3,False,252,4254108124,0.35081123341685405,1251.0253916527868,431.08095266040635,715.4340253509623,1348.3473974201268,0.0,1.0,0.11834492853687867,0.2505905522804319,0.44714626584435146,0.2425221125407988,262246.7775151174,194041.44386254676
3,False,61,13650272442,0.3503342181482625,9021.593209964341,357.30718312166374,471.1656441596574,575.4042283618091,0.0436981401777468,0.9563018598222532,0.8857858729771595,0.2077053133515703,0.2944785275997859,0.03377082672578938,264938.9981066232,192934.43299657645
3,False,435,1069953657,0.34998389561272614,133.3376290015861,133.3376290015861,2223.961756927956,7094.790218212034,0.5455710191985755,0.45442898080142446,0.007959256316497455,0.07751015182893677,1.0,0.6498999598646555,268239.60767959344,198395.76252755136
3,False,195,7936144761,0.34912121552936715,1169.6052558804186,317.83330047847596,940.4520652691215,1580.9188359810482,0.0,1.0,0.1103036698599575,0.18475885285230104,0.5877825407932009,0.2815491395858068,262478.11594780674,193955.82735698117
3,False,212,1398546806,0.3483538982911177,4211.127868079611,420.84073063688913,911.4788052163201,961.980483980303,0.4494201641721934,0.5505798358278067,0.41069214089833367,0.24463783533362468,0.5696742532602,0.15972932299651324,265072.7226209727,194745.7445604219
3,False,386,382651905,0.3483470689879155,129.68125992558717,129.68125992558717,1584.9359995748835,1518.147826635643,0.15383292076860128,0.8461670792313987,0.007598144052565555,0.07538467738976,0.9905849997343021,0.2716120801777863,262013.37110662088,200045.77017603876
3,False,438,3725482362,0.3475607226694408,529.1384655691337,356.49093385700195,1091.3833653077802,568.5000968299354,0.0026390195406721627,0.9973609804593279,0.04704954867709535,0.20723082160525733,0.6821146033173626,0.030813382896973024,269114.790447814,198505.90815034203
