iteration,selected_this_iteration,cand_id,cand_node,score,demand_total_pop,demand_underserved_pop,park_dist_m,area_m2,flood_risk_0_1,flood_norm,demand_total_norm,demand_underserved_norm,park_dist_norm,size_norm,centroid_x,centroid_y
1,False,232,7327729309,0.38412403492357305,7735.581945539386,0.0,752.2080552878458,770.6597544934028,0.0,1.0,0.37395304695572956,0.0,0.31342002303660244,0.10537006094698717,263354.59211188,196155.9353047224
1,False,445,6881976582,0.3841199200042713,2740.9956053473497,518.7792229492803,812.8397319163751,8631.317260624226,0.0,1.0,0.12698487017857069,0.32058228592078464,0.33868322163182296,0.6980062277315016,266387.9019637978,199855.71838195572
1,False,434,7202746274,0.38404179759635304,3611.664830690843,1093.5904891176576,708.0185693431669,2165.227854266322,0.012408255626748303,0.9875917443732517,0.17003700232987837,0.6757898607995013,0.2950077372263195,0.3586984998189601,270368.93813230825,198384.14846918438
1,False,450,4561741520,0.38336790541181787,2246.65770544516,639.2979366527915,1105.675365322711,6922.882516090248,0.0004027182719582342,0.9995972817280417,0.10254125832862529,0.3950574441887971,0.46069806888446296,0.6438808845398196,266169.89634687896,200003.37745007017
1,False,392,1433232222,0.382088907158589,7530.718916157272,0.0,1011.9369401172451,623.4547579630375,5.20083145854563e-08,0.9999999479916855,0.3638231492205748,0.0,0.42164039171551876,0.053422007853312845,265123.35596193065,196423.92030696248
1,False,151,7817506749,0.3814931395380714,6058.201422131259,322.1206372858422,754.4612316129214,12099.990382794344,0.54993159865125,0.45006840134875004,0.29101132137296715,0.19905610262547327,0.3143588465053839,0.7809048249079308,266090.88859710534,193097.67190164083
1,False,407,6738531139,0.3798654275404528,6180.811335367969,410.56487139391055,663.6711248053344,1082.6158121721066,0.0,1.0,0.2970740350121735,0.25371067145281745,0.276529635335556,0.18869586237019156,265107.1197198053,197442.93070090428
1,False,177,469780363,0.37846229169206136,8013.396954307946,0.0,242.42670845335533,976.6526376988786,0.0,1.0,0.38769021386478403,0.0,0.10101112852223139,0.16344047938297465,262756.16589671175,192730.97803343652
1,False,341,12382854875,0.3783728268072921,5996.524597742224,521.7219627372461,948.8476105826131,706.6308141706888,0.0,1.0,0.2879615767432288,0.32240076709035215,0.3953531710760888,0.08411096412689048,266015.37083897606,197717.05839122756
1,False,230,577241894,0.37803817673409157,3529.755680536821,472.3550824117505,1110.1732343118795,3325.738207282754,0.0,1.0,0.16598682637994625,0.2918942497831382,0.4625721809632831,0.4639874697965085,262583.81760741567,196590.76834340376
1,False,286,701673495,0.3756964329557424,2165.016234007268,46.07488707249322,1071.586862726483,17063.6401465223,0.005612274812427664,0.9943877251875723,0.09850431833458256,0.02847221316472419,0.44649452613603463,0.8652629405349291,266742.3166322523,195537.7150648724
1,False,192,1173909735,0.37428122903371075,6802.795767424674,0.0,429.2245597338192,1591.6893255247503,0.0,1.0,0.32782940707025565,0.0,0.178843566555758,0.2832144589533811,262855.64418099954,193688.13753205846
1,False,443,4589131702,0.3733320112908809,5673.89417404958,91.15724898703975,633.3575973922708,2255.3159446040195,0.0,1.0,0.2720084142418572,0.05633109030924399,0.26389899891344615,0.36869863498455513,266852.3360550889,199579.9804662069
1,False,421,1095048609,0.37329646177873094,530.0339210314108,530.0339210314108,2563.1442265511037,4992.767731178935,0.018924368159303855,0.9810756318406961,0.017659064414510307,0.3275371844188504,1.0,0.5636791090232424,262646.13331459084,199284.1838114411
1,False,282,9959952364,0.3724565230776095,5178.775788610137,46.07488707249322,820.1511070473081,2681.4309109739825,0.0,1.0,0.2475262095882225,0.02847221316472419,0.34172962793637834,0.41115489448925346,266288.7082225147,195424.53041619263
1,False,53,9930128709,0.37082008124286653,11449.88919827721,0.0,414.4603295750086,877.6719697738134,0.6389538246574133,0.36104617534258665,0.5576150417073447,0.0,0.17269180398958692,0.13724302459231671,265398.72970646276,192721.0963261696
1,False,126,86870609,0.3705414918135408,4053.587465870052,480.7863455245729,596.3719627181855,5314.838409453428,0.11209953500172946,0.8879004649982706,0.19188882749675906,0.29710439213722484,0.24848831779924396,0.5790182488118252,266658.8712423476,193019.16970412544
1,False,178,1788950578,0.3702242240713407,8640.98798174732,0.0,178.02905903955713,550.5792128849689,0.0,1.0,0.4187228162168833,0.0,0.07417877459981546,0.022966256686116727,262676.40317812504,192744.03557692224
1,False,416,6529330579,0.3696262271838241,3453.7580806500087,533.835585450959,1033.1689321052352,2740.447217812294,0.0,1.0,0.16222895988108332,0.32988644247701593,0.430487055043848,0.4164959832746402,262341.69258473493,196867.60365736694
1,False,250,8228327213,0.3691189841773025,2966.2740927912473,557.6933760221307,1395.6499089764825,2390.170525652255,0.0,1.0,0.13812425460835237,0.34462948672393895,0.5815207954068677,0.38294552440030416,261068.1551227896,193595.15677532
1,False,135,10314824407,0.36864396888095224,3234.339232955168,731.2275297051151,892.1443525836416,2604.008541465343,0.0,1.0,0.15137931807397895,0.4518658084809089,0.3717268135765174,0.4039669842548008,267747.5840621178,192998.50493290505
1,False,385,1394005917,0.3669854625389162,257.6433377412251,257.6433377412251,2883.2522869956438,7663.843904740396,0.009038058747489251,0.9909619412525108,0.004190120012628671,0.15921202413578134,1.0,0.6688327262076474,262043.88816320006,199731.5449273521
1,False,406,84793060,0.36684265450903886,5510.1815996984815,498.19675995161805,761.6507526618035,921.1452264099607,0.0,1.0,0.2639132901917179,0.30786324717409286,0.31735448027575147,0.14909491112130324,264969.67457667796,197381.7901790479
1,False,145,1171397967,0.3663868891507329,7774.646698579121,0.0,257.7578452704711,811.5121824077692,0.0,1.0,0.3758846885727413,0.0,0.10739910219602962,0.11803089763172876,265723.3376216833,192904.89375263394
1,False,408,6738531149,0.3662211798154149,5181.922310562248,299.24648138057734,763.2740194860747,1574.6034643578598,0.0,1.0,0.24768179620476544,0.18492090047352597,0.31803084145253113,0.28056738346951,265086.4700256624,197481.1659260213
1,False,141,492438476,0.3660544031650831,8905.151780788343,0.0,90.45587955811565,550.2860813868447,0.04688296946788661,0.9531170305321134,0.4317849693915506,0.0,0.03768994981588152,0.02283579271935089,265649.2426249475,192852.5637000271
1,False,133,1323509722,0.3641119069766704,3293.343252340289,731.2275297051151,864.9389467874936,2479.1735621837074,0.02032972689180403,0.979670273108196,0.1542969000512498,0.4518658084809089,0.36039122782812233,0.39191474902608675,267671.30494456674,192963.2209459786
1,False,446,6881976548,0.3629615486405692,2372.9984440769117,432.586991553346,945.108325801247,6188.735876796832,0.0,1.0,0.10878845073802983,0.2673193537385077,0.3937951357505196,0.6163724954843434,266470.1284188336,199921.0285129484
1,False,218,12466973685,0.36260067539417606,6381.209788625514,0.0,591.5297359411378,1279.9056420223867,0.0,1.0,0.3069831720775817,0.0,0.24647072330880743,0.2297467801633634,263952.886660149,194886.3618255439
1,False,378,5885987759,0.36055687737122266,795.8372568066769,587.3394510953055,1537.3395048262607,6598.188055736332,5.987829740657524e-05,0.9999401217025934,0.03080228804635575,0.3629494311147473,0.640558127010942,0.6320930618672455,260447.51494550533,198310.39669484485
1,False,235,2261614338,0.3601854230894158,6388.143358640188,174.4683210750017,965.5030179388981,582.4320242260437,0.0,1.0,0.3073260175163123,0.10781359529591979,0.40229292414120754,0.0367450825836462,263971.99581705866,196310.4327241546
1,False,444,9550068465,0.357536697822322,5423.979032197423,91.15724898703975,535.8349393197718,3011.583643973938,0.10796446075910054,0.8920355392408994,0.2596508168897892,0.05633109030924399,0.22326455804990492,0.43964262436918405,266823.1323470049,199810.07445788974
1,False,249,2347356285,0.357067194541763,4724.965335801544,713.8033685912395,1036.0380943349596,610.571009762893,0.0,1.0,0.22508656544178735,0.44109845860829383,0.4316825393062332,0.04830541352944413,261784.3326546952,193210.02382857597
1,False,442,10733062558,0.3568305854578273,5532.902008890584,511.6485929829011,425.12292665253904,989.0823529115897,0.0,1.0,0.2650367502045422,0.316175876501222,0.17713455277189127,0.16654111618829937,267146.1779610725,199105.50643710853
1,False,404,12158723723,0.3548408250232561,7117.521885908679,299.24648138057734,297.4862806681559,533.0734168933333,0.0,1.0,0.3433917240214445,0.18492090047352597,0.12395261694506497,0.015050741804498193,265274.6608356422,197132.44659063744
1,False,346,4561741506,0.35477893506107183,2338.147411141849,650.3373242112857,1028.470528543012,3955.9512877416964,0.051861120279783575,0.9481388797202164,0.10706516566965273,0.40187929044267756,0.4285293868929217,0.5065643502310205,266092.87701220653,199989.39197204277
1,False,247,28390177,0.3543593729409057,1922.1033430140758,713.8033685912393,1596.9643339454487,2141.410519170447,0.01956603390119852,0.9804339660988015,0.08649296249486135,0.4410984586082937,0.6654018058106036,0.35598513557843364,261265.83720396017,193111.39725242462
1,False,302,6443099274,0.35413712828777794,1266.6994171674503,544.968311583083,1561.0465531544687,4522.734371725342,0.016922188237901706,0.9830778117620983,0.054085090932727176,0.33676596778197465,0.6504360638143619,0.539418052649773,267015.3778349334,196165.51457523712
1,False,369,1394005965,0.3531103955995447,257.643337741225,257.643337741225,2890.859224056952,5066.870093700181,0.0,1.0,0.0041901200126286675,0.15921202413578128,1.0,0.5672942211976816,262215.51054054167,199646.80372637825
1,False,417,1095048745,0.35236110949679106,538.5484365069832,538.5484365069832,2327.025175149417,3702.6993443246142,0.06978606679253198,0.930213933207468,0.01808008313756679,0.33279877299818666,0.9695938229789237,0.49033145566117603,262895.7924751014,198964.53150740993
1,False,423,768942486,0.3511413466012345,1476.4226765049061,0.0,780.8699905728937,20849.093616654725,0.005251088597798581,0.9947489114022015,0.06445531330120129,0.0,0.32536249607203904,0.9144340242206654,265357.13111483963,198749.85382169415
1,False,306,494596681,0.3502681054026146,1138.0049525724119,544.968311583083,1110.2790020139505,6901.661194742579,0.0,1.0,0.047721513427502346,0.33676596778197465,0.46261625083914604,0.6431275121783424,267253.9361238324,196399.0442554954
1,False,287,1362719142,0.3498025310576333,1935.6385939667073,46.07488707249322,1133.0541060204819,9153.601896379674,0.004666122703659298,0.9953338772963407,0.08716224239559968,0.02847221316472419,0.4721058775085341,0.7124234613203769,266616.5656407339,195571.63024589926
1,False,293,11469466629,0.348635353883635,3793.162346911261,46.07488707249322,934.5814167254218,3178.686233113796,0.003948684061543734,0.9960513159384563,0.1790115414843694,0.02847221316472419,0.38940892363559243,0.45289181380433446,266138.10917236237,195408.9108103808
1,False,158,1709637657,0.3485898893590694,2491.2391128047434,22.767380380049296,854.5377846100263,8528.464393030674,0.0,1.0,0.11463511758642028,0.014069219667607644,0.35605741025417764,0.6950644504912052,266488.6288548973,193129.93690320806
1,False,300,6442966997,0.34646058176827355,702.8902147268681,468.41601906828674,1839.757224797252,18910.579300788504,0.37211861424472426,0.6278813857552757,0.02620631954050394,0.28946008535408624,0.7665655103321883,0.8904843637740186,266636.5446013258,196107.86936160637
1,False,283,9959952364,0.3460611559669996,5178.775788610137,46.07488707249322,820.1511070473081,1308.6092738435457,0.0,1.0,0.2475262095882225,0.02847221316472419,0.34172962793637834,0.23518578041852076,266283.98762538127,195446.58088622478
1,False,373,1723322145,0.3451950749537602,620.2515869482723,301.8167727362137,1017.5972150304543,14409.177093296219,0.0032062899706635866,0.9967937100293364,0.02212007298398504,0.18650922522097424,0.42399883959602264,0.8237678365044501,260539.67973092542,197253.58016815063
1,False,221,4989129829,0.34449291368151125,6976.927701656597,113.70651142875204,421.15067811234377,525.0241294363918,0.0,1.0,0.3364397390150398,0.0702655228763296,0.17547944921347658,0.011323646433404656,263343.1250737285,195416.4568118783
1,False,449,1632049614,0.34431452899306314,2474.089347949756,609.1140260725863,937.2311910951926,2613.5158548638337,0.0,1.0,0.11378711019002989,0.3764051415834232,0.39051299628966357,0.4048610674049299,266352.2951091,200032.2242534684
1,False,224,1789204609,0.3441943242229927,4943.061902182314,284.6498715205955,628.8714778775799,1212.3002662523143,0.0,1.0,0.23587082417548388,0.17590085042409612,0.2620297824489916,0.21643899231961294,263025.332918341,195013.34883488566
1,False,222,7936144784,0.3436697635625218,3634.6889295632095,45.193893307622204,975.7333126876701,2906.0540782485996,0.0,1.0,0.17117547893897966,0.027927798541835715,0.4065555469531959,0.43089126362352576,262418.65357440023,194165.99177835824
1,False,14,3962518479,0.3426230455757936,2181.9778515681314,0.0,308.03023641048503,17216.126149804193,0.0,1.0,0.09934302237909746,0.0,0.1283459318377021,0.8674462746831643,262432.42802861356,191913.47373927903
1,False,415,364997064,0.3423521443926129,3630.961378142188,533.835585450959,1005.7837997201523,1195.751806397613,1.3203509415988385e-07,0.9999998679649058,0.17099116205754253,0.32988644247701593,0.41907658321673014,0.21306853733154105,262339.9811839078,196792.4653011525
1,False,216,1390749928,0.3421276229347513,3716.6903312878653,0.0,928.4670038419399,3146.4522869938123,0.01154852350156962,0.9884514764984303,0.1752302164683205,0.0,0.3868612516008083,0.45039112043830454,264063.95161555166,194831.12441255577
1,False,410,768942474,0.341842033804606,2643.4095729345104,242.16698348240462,421.4656146496426,7241.1051849511605,0.0,1.0,0.1221595167133648,0.149648331515621,0.1756106727706844,0.6549091667952868,265453.17663457256,198473.0458249235
1,False,329,9554159814,0.3410948343842256,1297.7504956873618,499.836288273964,1388.9125502773998,3809.3791448363027,0.0004633854397139187,0.9995366145602861,0.0556204789962624,0.30887640212355566,0.5787135626155833,0.49730070818758415,268393.64462549024,197469.60344819172
1,False,299,6442966071,0.3406076658710934,672.3066239887922,468.41601906828674,1881.0148509319606,14965.091163622494,0.36013102236600697,0.639868977633993,0.02469404742637507,0.28946008535408624,0.7837561878883169,0.8330577879237775,266779.32387199317,196095.73599031635
1,False,240,27471873,0.3402528155526651,4890.178322885602,341.93705011673154,531.3976144337418,1508.6077986599596,0.06771176560597962,0.9322882343940204,0.23325588066049058,0.21130175673621543,0.22141567268072573,0.2700659808108178,260260.5587624659,192927.0296482869
1,False,420,3037417981,0.33972729941168817,460.802444663995,460.802444663995,2548.5906445207734,2184.6809099562647,0.0,1.0,0.014235763598492327,0.28475523793810853,1.0,0.360892625457541,262347.76430885366,199217.94928169227
1,False,338,701673745,0.33885345643133924,3260.971761426792,13.833666952875014,1114.5659825737455,11286.400883683262,0.3290882166252617,0.6709117833747382,0.15269622132714203,0.008548585560553702,0.46440249273906065,0.7638231362106402,266198.691286482,195715.85943969712
1,False,296,4648336210,0.3382575646278447,6518.359908870773,13.833666952875014,832.8259182087237,782.6375361534543,0.13702234334480168,0.8629776566551983,0.31376485785387315,0.008548585560553702,0.34701079925363487,0.10915032480806312,266073.4756633098,195694.2828440517
1,False,242,6888733826,0.3382362158728077,4019.8552820008867,296.3884284431357,783.5183987345957,1577.9710723868104,0.0,1.0,0.19022086635214117,0.1831547519782975,0.32646599947274824,0.2810913836775504,260332.68937354864,192990.60113211843
1,False,256,2482301161,0.3382128231603302,3415.91037627356,605.3726784845286,1320.0347440367477,766.8501140675083,0.0,1.0,0.16035749788034973,0.3740931566211399,0.5500144766819782,0.10415540593228993,260998.4322693338,193736.28904174594
