iteration,selected_this_iteration,cand_id,cand_node,score,demand_total_pop,demand_underserved_pop,park_dist_m,area_m2,flood_risk_0_1,flood_norm,demand_total_norm,demand_underserved_norm,park_dist_norm,size_norm,centroid_x,centroid_y
6,False,140,5213569480,0.23313569968192296,3446.219448920896,0.0,69.22209110585658,946.1533082611058,0.5707174003781487,0.42928259962185134,0.33514784949839854,0.0,0.04326380694116036,0.1662743853785292,265525.6529735535,192838.76900199067
6,False,119,126588803,0.21342875692082958,1819.948985302555,0.0,325.4793539410055,739.0323427602358,0.5499999999999999,0.45000000000000007,0.17453326254717338,0.0,0.20342459621312844,0.10158242761199845,266031.7367936003,192663.8506411962
6,False,161,9373255487,0.21198833722346858,1596.6937188137445,206.94369710390907,607.180463263236,863.8620605704946,0.6861737857305066,0.3138262142694934,0.15248400738699278,0.07664653286244488,0.3794877895395225,0.14244659990931133,266296.4447240934,193248.98797941415
6,False,93,3957460732,0.20907078374752974,236.4661914624309,0.0,200.588991665399,722.0235275534335,0.47825052100540655,0.5217494789945935,0.01814449415551505,0.0,0.12536811979087437,0.09548669663628195,261799.70121786956,190506.02094594808
6,False,143,9952765901,0.20855860579194008,2768.7117550141115,0.0,21.972392597106413,773.1680427756241,0.5499999999999999,0.45000000000000007,0.26823547492879374,0.0,0.013732745373191508,0.11340445940435381,265963.7339977856,192867.56452494362
6,False,146,98860537,0.20702568334294336,3016.4792907023925,46.452052437205175,184.32755467266736,690.935674737088,0.5635729479696249,0.43642705203037513,0.2927056238337642,0.017204625284473113,0.1152047216704171,0.0839651766374135,265906.02294018934,192946.57112287678
6,False,55,247649547,0.2056160823578237,6545.661166426203,177.9592245378998,195.01038811348045,528.3351116548145,0.6092836668665299,0.3907163331334701,0.6412565579655651,0.06591144230341331,0.12188149257092527,0.013740582834480755,265125.15602655296,192769.53278639072
6,False,85,3957460721,0.19923493515420554,277.05466889738454,0.0,162.64355778248782,1090.604440206877,0.6484664567647509,0.3515335432352491,0.02215311491327612,0.0,0.10165222361405489,0.2034858458272443,261816.21831360494,190518.59524783478
6,False,162,11026716216,0.1962503041126621,1551.4660184693737,219.54113709044353,638.4673919468427,628.6391444130707,0.634264975438416,0.365735024561584,0.14801720523318468,0.0813122951515267,0.3990421199667767,0.05923158677259518,266254.3474012094,193280.75330772976
6,False,376,4563699655,0.19317412872132705,856.0027834190319,180.5557657513688,503.74285179347106,681.4735051423061,0.6169081381221254,0.3830918618778746,0.07933149597616163,0.0668731332571944,0.3148392823709194,0.0803554474938428,259160.84445867158,197751.10689610965
6,False,84,12997548630,0.18545647368851714,1359.9633940484673,110.05137868740633,422.2984420110017,706.2101888106201,0.645997788786269,0.354002211213731,0.12910392136710205,0.04076015230793091,0.2639365262568761,0.08968937582801735,262084.6034642173,187848.62897446592
6,False,117,7486457371,0.18363494110824796,2039.2767636416233,0.0,409.11496975325434,517.2922474534242,0.5494655601875796,0.45053443981242036,0.19619462903751786,0.0,0.25569685609578396,0.00821365162797926,265910.90325670864,192467.29409420057
6,False,122,1152824946,0.1823389334174142,1640.1463901614875,0.0,320.8880653021101,560.0919128970374,0.55,0.44999999999999996,0.15677550318463335,0.0,0.2005550408138188,0.029014697543922535,266313.63050944963,192648.0603631639
6,False,320,6308246747,0.1736256366303479,364.3936346131126,82.0539255394376,373.5371514965826,547.169820326209,0.55,0.44999999999999996,0.030778932215502545,0.030390627926170893,0.23346071968536414,0.022906521619110474,267771.3561839941,197262.68541542013
7,True,423,768942486,0.7426440295535496,529.1080836534155,0.0,780.8699905728937,20849.093616654725,0.005251088597798581,0.9947489114022015,0.04704654808220475,0.0,0.48804374410805856,0.976775817284657,265357.13111483963,198749.85382169415
7,False,373,1723322145,0.726074765918792,259.872089759266,204.96953558477315,1017.5972150304543,14409.177093296219,0.0032062899706635866,0.9967937100293364,0.020456119909821806,0.09419840143588674,0.635998259394034,0.8799284370900422,260539.67973092542,197253.58016815063
7,False,425,5003680573,0.72077141136825,184.5380636084665,69.15226966277315,432.366100223667,22780.457578790003,0.035770378190184686,0.9642296218098153,0.013015940822597692,0.031780494790663485,0.27022881263979187,1.0,264123.57648352196,200034.2806191893
7,False,292,1361935765,0.7118792081493635,1368.1430646987992,321.60422364610736,676.4597597637486,13253.691828205177,0.004591128783014755,0.9954088712169853,0.12991176634264018,0.1478005191164772,0.4227873498523429,0.8580164581328046,266146.00915930833,195236.17393352507
7,False,384,4997272485,0.7051916231805722,248.02822524461328,248.02822524461328,2099.184814884006,8122.323570666049,0.0,1.0,0.01928638987445319,0.11398699939659854,1.0,0.7296607106336673,260353.94249631,198705.73009566107
7,False,445,6881976582,0.7007801780283722,1212.8025310023093,876.5425553729451,812.8397319163751,8631.317260624226,0.0,1.0,0.11456994207994486,0.40283502263442006,0.5080248324477344,0.7455929957804055,266387.9019637978,199855.71838195572
7,False,14,3962518479,0.7005431932262096,1131.8450353484923,0.0,308.03023641048503,17216.126149804193,0.0,1.0,0.10657437491203804,0.0,0.19251889775655315,0.9265846648983761,262432.42802861356,191913.47373927903
7,False,385,1394005917,0.6905353852331841,143.2028640412493,143.2028640412493,2883.2522869956438,7663.843904740396,0.009038058747489251,0.9909619412525108,0.008933571897158531,0.06581212586173427,1.0,0.7144305827038538,262043.88816320006,199731.5449273521
7,False,300,6442966997,0.6901724489622616,391.3711691838136,391.3711691838136,1839.757224797252,18910.579300788504,0.37211861424472426,0.6278813857552757,0.0334433018077504,0.17986350215425853,1.0,0.9511933820986951,266636.5446013258,196107.86936160637
7,False,451,4561741503,0.6900935862998934,751.9856510589325,635.4874256885254,1113.8777396821035,7561.679045986599,0.0,1.0,0.06905850072499221,0.29205266754242964,0.6961735873013147,0.7109127768575492,266072.95082758775,200080.10792984502
7,False,355,841332806,0.6863713938433371,1505.0499678844644,1164.391688133486,1228.2055952331957,5039.354235182646,0.00021327956318096435,0.999786720436819,0.14343303860199882,0.5351226237327543,0.7676284970207473,0.6045424044418535,267296.49185511016,198092.77407368028
7,False,158,1709637657,0.6824963934541757,1058.4293116009023,482.5167424100525,854.5377846100263,8528.464393030674,0.0,1.0,0.09932365222522933,0.22175151868985868,0.5340861153812664,0.7424506620613504,266488.6288548973,193129.93690320806
7,False,378,5885987759,0.6776663698100509,215.76808424030202,215.76808424030202,1537.3395048262607,6598.188055736332,5.987829740657524e-05,0.9999401217025934,0.016100296700955245,0.09916111952116902,0.9608371905164129,0.6751861815635478,260447.51494550533,198310.39669484485
7,False,450,4561741520,0.6775571952953494,719.94051511771,584.7362067599582,1105.675365322711,6922.882516090248,0.0004027182719582342,0.9995972817280417,0.06589364199568604,0.2687287931902994,0.6910471033266944,0.6877776423141724,266169.89634687896,200003.37745007017
7,False,306,494596681,0.6735522312220159,573.8076048226632,527.1094637155958,1110.2790020139505,6901.661194742579,0.0,1.0,0.0514611859238972,0.2422451157050155,0.6939243762587191,0.6869729085831319,267253.9361238324,196399.0442554954
7,False,156,1360913247,0.6692368475181427,639.3608932496077,302.1590348061953,964.8100520536566,8080.8730740078945,0.006905194461989234,0.9930948055380108,0.05793539459922561,0.13886404131692104,0.6030062825335354,0.7283195850294284,267018.35474894824,193105.09076886723
7,False,299,6442966071,0.6675244774972728,360.78757844573767,360.78757844573767,1881.0148509319606,14965.091163622494,0.36013102236600697,0.639868977633993,0.030422788981764412,0.1658081189995037,1.0,0.8898517335223701,266779.32387199317,196095.73599031635
7,False,313,1365656814,0.6666969837255408,515.7806081048406,433.5751356275759,1032.1157923845067,7095.32888526996,0.0,1.0,0.045730292866221635,0.19925929266485357,0.6450723702403167,0.6942269703710039,267706.63534091157,196553.00658466405
7,False,414,650404957,0.6597479259501189,777.5106597371633,169.34924323556118,821.0270540182175,8249.47568026259,0.0,1.0,0.07157941518386947,0.0778282877582521,0.513141908761386,0.7337324119494201,262542.40731187264,196719.52686414143
7,False,1,475884658,0.6597475968232254,483.7620635200688,341.68811901246676,1030.4767402778084,6940.85774839873,0.0,1.0,0.04256806036657919,0.1570305289943803,0.6440479626736303,0.6884573540494158,262805.31339193415,187221.64943487648
7,False,268,1723321730,0.6539470833954402,303.2887208777762,259.366677538182,1194.9217546404413,6278.6751669543655,0.0,1.0,0.024744056283208315,0.11919784245073375,0.7468260966502759,0.6621757096425461,260605.2658876803,197120.8630419027
7,False,446,6881976548,0.6524702879259408,699.6201336465,514.7128729440753,945.108325801247,6188.735876796832,0.0,1.0,0.06388674969228154,0.2365479811010825,0.5906927036257794,0.658393861210066,266470.1284188336,199921.0285129484
7,False,396,757200393,0.6510891314012964,3394.225501842677,879.5505415923174,251.7248097589544,6105.236239860735,0.0,1.0,0.33001279569231046,0.40421741096153246,0.1573280060993465,0.6548332753149436,264565.8451252387,196331.61947124035
7,False,294,701673819,0.6503195912579036,1581.6133325548406,377.03020152531,644.9367518059179,7088.126434821383,0.0,1.0,0.15099463027277668,0.17327278502831728,0.4030854698786987,0.6939607568498107,266119.0248281089,195479.46086768285
7,False,369,1394005965,0.6494358873716941,135.56323870260334,135.56323870260334,2890.859224056952,5066.870093700181,0.0,1.0,0.008179063163415273,0.062301162671929367,1.0,0.605969661970399,262215.51054054167,199646.80372637825
7,False,302,6443099274,0.6492563294594673,573.7973551252383,563.602824879213,1484.9297697306474,4522.734371725342,0.016922188237901706,0.9830778117620983,0.05146017363783833,0.2590164679687935,0.9280811060816546,0.5761930279050228,267015.3778349334,196165.51457523712
7,False,234,13584999770,0.6488123257117,2146.496597647683,787.0938576097013,730.4951400365213,5259.774344981997,0.0,1.0,0.2067839312090315,0.36172684372490366,0.4565594625228258,0.6157632549150598,264260.1741793645,196305.3536128426
7,False,345,1676181738,0.6474796604704465,921.1918896740262,0.0,637.2602563220994,8700.47161703214,0.0,1.0,0.08576973709847144,0.0,0.3982876602013121,0.7476848018511704,265657.097052922,198795.10232680067
7,False,421,1095048609,0.6467336458785673,216.51278552006954,216.51278552006954,2563.1442265511037,4992.767731178935,0.018924368159303855,0.9810756318406961,0.016173845284126208,0.09950336389373504,1.0,0.602108088521431,262646.13331459084,199284.1838114411
7,False,287,1362719142,0.6452712357342234,358.19716109545334,0.0,628.1140153338014,9153.601896379674,0.004666122703659298,0.9953338772963407,0.030166952808105142,0.0,0.3925712595836259,0.76099312826537,266616.5656407339,195571.63024589926
7,False,339,12382854921,0.644815315771324,2650.0449170327406,1720.260196314147,1056.4986216564641,2820.4257331285658,0.022992143335778176,0.9770078566642219,0.25651563767320007,0.7905846109484743,0.6603116385352901,0.4524294251409024,266008.8283335661,197601.243353769
7,False,176,6944189446,0.6372401997791262,3849.7242077416854,1797.4586710571957,747.6358208302395,2550.0167470569,0.0,1.0,0.37499900071875564,0.8260629218756914,0.4672723880188997,0.42601692179447864,265955.0934207387,193949.1992726148
7,False,312,494596829,0.6366734322857196,708.2091400432935,615.3556658202923,982.9968251372226,5623.427853351424,0.04277299941678145,0.9572270005832185,0.0647350217021372,0.28280066044650504,0.6143730157107641,0.6332861558120336,267340.52940742736,196302.86821951444
7,False,217,6732017870,0.6362079447256873,2296.835811229844,160.92647017448652,615.6361999220967,6479.527453076293,0.0,1.0,0.22163181243928276,0.07395741126069406,0.3847726249513104,0.6704293996513964,263876.5098257228,194885.8967964019
7,False,371,1723321904,0.6309226114603925,328.9099128258728,284.9878694862786,1095.2394338614336,5276.865864735221,0.0,1.0,0.0272744700452499,0.13097264263021957,0.6845246461633959,0.6166135889412651,260511.18656896858,197137.50738637047
7,False,410,768942474,0.6276040873072075,1005.2495134944576,261.8133364355337,421.4656146496426,7241.1051849511605,0.0,1.0,0.09407148077029678,0.12032226006885388,0.26341600915602664,0.6995577807692245,265453.17663457256,198473.0458249235
7,False,7,7161891027,0.625995409828497,1223.0175975194297,0.0,269.79339391395536,8772.711516394653,0.007884875092643621,0.9921151249073564,0.11557880790271594,0.0,0.1686208711962221,0.7498522611159907,262653.78891002625,191776.67631938774
7,False,439,10733062604,0.6250131708232218,2637.5583831891495,1658.3948878495528,1083.1317957408673,3998.866674060291,0.2066569812289659,0.7933430187710341,0.2552824359883593,0.7621530045388839,0.6769573723380421,0.5439274597634578,267245.3753951464,198542.89006699334
7,False,233,757201229,0.6218536465486602,3902.4481675702054,1517.2200288962747,473.0632345657751,2918.0640699502846,0.0,1.0,0.38020615243166905,0.6972728944366903,0.2956645216036094,0.461348224253658,264410.2661802243,196216.63675536742
7,False,35,122721136,0.6202934586985593,7707.4943774465955,0.0,369.88173673393817,4154.573007188827,0.0,1.0,0.75600214639559,0.0,0.23117608545871135,0.5539390887828229,264446.76119120605,192452.46015888383
7,False,311,1365656255,0.6194751581512221,478.29599925093504,436.7262284900825,1181.8034003819473,4145.201278094384,0.0,1.0,0.042028218025175264,0.20070744889732642,0.7386271252387171,0.5533471973377506,267379.0368815061,196212.93134999007
7,False,42,1087098683,0.6161852929129354,2932.9009037598084,0.0,499.1197872249389,5827.922207947691,0.0017141476992027637,0.9982858523007972,0.2844512108089064,0.0,0.3119498670155868,0.6426485736006173,264968.65758188686,192330.2997095274
7,False,207,1379664381,0.6134384014043162,2057.5082859593863,133.14764341745442,697.9321628832085,6476.22280326956,0.08073085230025612,0.9192691476997439,0.1979952203241876,0.06119102104172119,0.43620760180200535,0.670295681944004,264490.4763453296,194689.5455332501
7,False,305,6365358840,0.6110524852659981,488.8050795603374,488.8050795603374,1671.910297646404,8311.768226712968,0.3666666666666667,0.6333333333333333,0.043066121394198166,0.22464146672802335,1.0,0.73570431613444,266932.49597373133,196342.27855303648
7,False,338,701673745,0.6091864727709008,1059.056276406291,334.4418546227725,899.9288000327506,11286.400883683262,0.3290882166252617,0.6709117833747382,0.09938557285620878,0.1537003437551759,0.5624555000204691,0.8158969902382348,266198.691286482,195715.85943969712
7,False,337,1694790629,0.605047088127397,271.80362834938677,220.51992488723832,1190.8176346477312,19680.595044721278,0.5544645106908779,0.4455354893091221,0.02163450885877993,0.10134493572362287,0.744261021654832,0.9616559867773424,267627.84254074,197883.78616295714
7,False,250,8228327213,0.601878208545805,1022.9413586604948,901.8602712261787,1395.6499089764825,2390.170525652255,0.0,1.0,0.09581877217558112,0.4144703534877519,0.8722811931103016,0.40905294167110384,261068.1551227896,193595.15677532
7,False,459,8860082219,0.6010981373682687,508.3902573568925,497.35086979839826,1423.6018595424146,2924.3843980649294,0.0,1.0,0.04500040312195033,0.22856887856088473,0.8897511622140091,0.4619152324464608,266474.08830506785,200264.7508056416
7,False,417,1095048745,0.5994043310055844,203.41052602500466,203.41052602500466,2327.025175149417,3702.6993443246142,0.06978606679253198,0.930213933207468,0.014879832975592094,0.09348192321421112,1.0,0.5237599385609093,262895.7924751014,198964.53150740993
7,False,403,629553379,0.5987524160686499,52.747791518031235,52.747791518031235,2504.426923660677,3265.390456013358,0.0,1.0,0.0,0.024241444593686677,1.0,0.49082067902320325,263195.19815767836,199082.01352824343
7,False,247,28390177,0.5987228843192952,952.8606388715128,952.8606388715128,1596.9643339454487,2141.410519170447,0.01956603390119852,0.9804339660988015,0.08889742292036062,0.4379087297865851,0.9981027087159055,0.380254520868424,261265.83720396017,193111.39725242462
7,False,346,4561741506,0.595622018183772,682.08982263188,527.568311591802,1028.470528543012,3955.9512877416964,0.051861120279783575,0.9481388797202164,0.062155411808621566,0.2424559896591256,0.6427940803393826,0.5410995152174853,266092.87701220653,199989.39197204277
7,False,340,12382854921,0.5956119529137014,2650.0449170327406,1720.260196314147,1056.4986216564641,1651.435033743927,0.0,1.0,0.25651563767320007,0.7905846109484743,0.6603116385352901,0.31217691049501245,265940.1040551116,197602.32087350317
7,False,126,86870609,0.5951324629058294,1848.107409212434,573.5862639302494,596.3719627181855,5314.838409453428,0.11209953500172946,0.8879004649982706,0.17731425975929768,0.26360458393811176,0.37273247669886594,0.618492978416802,266658.8712423476,193019.16970412544
7,False,360,5885970292,0.5926006310076672,564.4043246625585,152.1774438682287,762.9699587154828,4627.060642101586,0.0,1.0,0.05053249417631325,0.06993659768067231,0.47685622419717677,0.5821702485056277,260959.56892723398,198351.0673941398
7,False,8,12089694756,0.5877092329037717,1042.0102456828067,0.0,273.1680858604748,6043.402670339507,0.0,1.0,0.09770206371977717,0.0,0.17073005366279673,0.6521650529137859,262412.4506680012,191782.1803462777
7,False,64,5000508319,0.5875246062662993,8129.543384429199,357.30718312166374,594.3098925362838,2184.5197149793544,0.0,1.0,0.7976847744984603,0.16420862434798214,0.37144368283517737,0.38547724524534316,265061.18385297037,193051.4543574296
7,False,365,5874196464,0.5850614940483232,463.971093274969,311.6339513745949,1083.8421793950881,3348.587103631954,9.192007206963599e-05,0.9999080799279304,0.04061345405576404,0.14321845423948193,0.67740136212193,0.49741435757056623,262228.6543817253,195780.16915311854
7,False,206,282918605,0.5840578977548863,3204.0658412674634,96.5558821046919,381.8524210660367,6170.675606955818,0.12806555896925528,0.8719344410307447,0.31123214633456564,0.044374446756416434,0.23865776316627293,0.6576278245498435,264266.0276379876,194679.82549681593
7,False,205,1379664340,0.5829285221599418,1792.3483727865616,133.14764341745442,728.8653810516998,4185.425482181715,0.027589012453090853,0.9724109875469091,0.17180735620008655,0.06119102104172119,0.4555408631573124,0.5558782546398927,264411.00056715513,194655.75391156392
7,False,325,1070001809,0.5817006466462794,3570.89719098237,1729.9923429338182,717.0176804906589,1622.1399057573253,0.0011994701001048582,0.9988005298998951,0.3474613388540747,0.7950572397783988,0.4481360503066618,0.3074875619559933,266854.82574616856,198195.5307036735
7,False,370,3764734273,0.581248562043718,135.56323870260337,135.56323870260337,2901.937006849441,2643.997955124126,0.0,1.0,0.008179063163415275,0.06230116267192938,1.0,0.4355013486504588,262122.3816157464,199673.32115544574
7,False,127,6932392670,0.5730746129057992,898.6648905489625,459.74936203000317,920.256860749039,5975.348224991885,0.24534472711401628,0.7546552728859837,0.08354491365079438,0.2112882523777954,0.5751605379681494,0.6491966516008254,266504.20909756137,193030.10246075672
7,False,434,7202746274,0.5727212769678776,2294.0700104209045,1235.834518981497,708.0185693431669,2165.227854266322,0.012408255626748303,0.9875917443732517,0.2213586549513648,0.5679557978956226,0.4425116058394793,0.3831528694681384,270368.93813230825,198384.14846918438
7,False,222,7936144784,0.5699893988172794,1094.8796724894798,317.83330047847596,975.7333126876701,2906.0540782485996,0.0,1.0,0.10292358211961862,0.14606750580152283,0.6098333204297939,0.46026739495546465,262418.65357440023,194165.99177835824
7,False,197,246064312,0.5694095017668072,5656.704119014769,88.9796122689499,445.37508552239404,2851.984848366099,0.0,1.0,0.5534609100819446,0.0408926000256926,0.2783594284514963,0.4553455197772345,265177.13419616595,193355.20164532997
7,False,65,1448156063,0.5687169592654384,5726.3322111689295,357.30718312166374,672.5427188042335,2185.301898245868,0.0,1.0,0.5603375566863847,0.16420862434798214,0.4203391992526459,0.385571053091843,265216.5442900508,193077.83189568596
7,False,420,3037417981,0.5668310824573546,235.58250209851647,235.58250209851647,2548.5906445207734,2184.6809099562647,0.0,1.0,0.018057218757385692,0.10826728489497174,1.0,0.38549658023029715,262347.76430885366,199217.94928169227
7,False,437,3725966669,0.5658981894187544,203.48971834085236,203.48971834085236,2379.7981963412617,11178.451268334475,0.5676449818429871,0.43235501815701294,0.014887654209134817,0.09351831784006405,1.0,0.8133777169168264,267907.3056756881,198504.2991728836
7,False,4,12997548678,0.564493401750537,396.3280045271627,131.58527565055905,935.8913033330351,3863.4674831070297,0.058000619173638884,0.9419993808263611,0.03393285141162496,0.06047299947975287,0.584932064583147,0.5348994898879406,262536.35473850975,187642.88931049834
7,False,216,1390749928,0.5642913033674759,1054.3693066763385,160.92647017448652,928.4670038419399,3146.4522869938123,0.01154852350156962,0.9884514764984303,0.09892267586332217,0.07395741126069406,0.5802918774012125,0.48109665991355965,264063.95161555166,194831.12441255577
7,False,449,1632049614,0.5641561505949773,795.3258467359079,549.6470867087902,937.2311910951926,2613.5158548638337,0.0,1.0,0.07333888814072059,0.2526027917960829,0.5857694944344953,0.43246258289461836,266352.2951091,200032.2242534684
7,False,155,1709637685,0.563561568796858,947.3079929755247,459.7493620300031,908.9466940045901,3049.9232965487645,0.041278672044520584,0.9587213279554794,0.08834902955835719,0.21128825237779536,0.5680916837528688,0.4729306846032802,266429.57540255156,193091.9613264086
7,False,73,1039778881,0.5629004448108021,405.66899159464407,405.66899159464407,1749.8816274540616,3943.575090668539,0.25113281265175685,0.7488671873482431,0.034855390935722444,0.18643439090253983,1.0,0.5402782760562576,259390.6125413218,187796.90047218706
7,False,230,577241894,0.5625184091097386,906.028436940803,169.34924323556118,768.9661929256656,3325.738207282754,0.0,1.0,0.08427215612901674,0.0778282877582521,0.480603870578541,0.4956199441578942,262583.81760741567,196590.76834340376
7,False,225,7404417947,0.5619699016657904,385.4002569897986,385.4002569897986,1674.6439863533265,3485.0122625398876,0.20726475968905075,0.7927352403109492,0.03285359940755431,0.17711943395804783,1.0,0.5078800655898636,262320.37925303006,195045.24172010712
7,False,259,6934538465,0.561732952796282,1112.4882907429367,381.03162664479464,828.8586670248684,2847.9262055214795,0.00012358722363509485,0.9998764127763649,0.10466265382437566,0.1751117307460089,0.5180366668905427,0.4549723095431996,259033.68689559022,196103.3746941397
7,False,231,6315499704,0.5606093076506866,4199.9706941991135,673.8182430640601,548.257791861858,2189.2439438994743,0.0,1.0,0.40959023016795487,0.30966846450564683,0.3426611199136612,0.38604331547990084,263773.3727116344,195962.37429952467
7,False,30,1292989547,0.5581230529648896,603.386977804871,0.0,522.4698374989968,4175.392986149193,0.006897554338287635,0.9931024456617124,0.05438251966271648,0.0,0.32654364843687295,0.5552492561410425,262387.3717793679,192379.68884729545
7,False,380,5885986562,0.5570792061830969,615.5106268696328,457.6228754870382,1091.4830544330769,2410.4829563120143,0.007452577321497067,0.9925474226785029,0.055579881928366846,0.2103109772307803,0.6821769090206731,0.4112705064039102,260652.7652688397,198455.87017288612
7,False,372,1723321830,0.5554332272326654,281.8331114290631,226.93055725457026,990.4371972212098,2818.068470711673,0.00014944201773182158,0.9998505579822682,0.022625045991571734,0.10429108730401745,0.619023248263256,0.45221030420525127,260528.62859838948,197229.7864855259
7,False,246,28390177,0.5549859685663147,952.8606388715128,952.8606388715128,1596.9643339454487,2290.2027115816486,0.18882597918551527,0.8111740208144848,0.08889742292036062,0.4379087297865851,0.9981027087159055,0.39785719044921036,261324.86814614496,193037.58976833356
7,False,440,10576226497,0.5548795460853232,273.12576409544954,273.12576409544954,2046.6611682196135,9266.898845142567,0.5517871512241934,0.4482128487758066,0.021765086331284007,0.1255211429120189,1.0,0.7642176713206273,268288.4106632041,198571.08112549654
7,False,289,701674046,0.5543539388147989,3519.829166654249,494.66520780886253,684.8490138456353,2192.5530938721486,0.0,1.0,0.34241773152222493,0.22733462164807264,0.42803063365352206,0.3864391003310424,266079.5318514961,194951.58969708605
7,False,171,248524725,0.5539505760173249,4062.0297818466524,1033.596875307117,812.0886951731063,1544.3059766167457,0.005816435401034498,0.9941835645989655,0.3959668365462866,0.47501289938177,0.5075554344831914,0.294604973991276,265755.0508542861,193734.46120747464
7,False,189,6790909886,0.5533708309248659,3839.220501828172,1107.47422072675,845.3171184179216,1464.0009663522414,0.0,1.0,0.37396162813867295,0.5089649099622792,0.5283231990112011,0.28061464303412637,262285.00654831034,193352.94260947572
7,False,96,4466331458,0.5516010598723473,958.4613399740507,644.3393733624895,864.51000425731,2287.346020303355,0.0,1.0,0.08945056233618691,0.2961207809725675,0.5403187526608187,0.397530125688475,261615.92108801706,191456.3068851121
7,False,402,10093556230,0.550978914719747,725.3505558586824,703.1061280808299,1329.6026957353113,1716.5418840087273,0.0,1.0,0.06642795131165755,0.3231283766928252,0.8310016848345696,0.3223077835896042,264625.1338119872,198873.83819541696
7,False,173,10994556077,0.5473104850789108,3067.4097045156936,608.749693572838,925.1938403336895,1822.7361240073537,0.011594489731698866,0.9884055102683011,0.2977356404028889,0.27976473599136736,0.578246150208556,0.33803544834534816,265599.4829568948,193767.46051779424
7,False,215,6474550075,0.5452925118992092,3919.674691253907,420.84073063688913,733.6462125460744,1942.951607648646,0.0,1.0,0.3819074875096654,0.19340690787051057,0.4585288828412965,0.35477046019265496,264674.8676077774,194733.1800567179
7,False,319,629691594,0.5439288599442107,333.29161010877453,35.89859242350395,626.0368636569754,3579.7052682332924,0.01860488364541457,0.9813951163545854,0.027707217558644893,0.016498012792217694,0.3912730397856096,0.5149062450604698,268188.2460222956,197202.57681234798
7,False,124,5718483822,0.5418149929321571,1547.8954572179814,539.4351933601756,719.2243109602944,10874.489909862354,0.5505146831137094,0.44948531688629056,0.14766456756718388,0.24790968447001688,0.449515194350184,0.8061511330688285,266597.5699607851,192744.39640045792
7,False,59,1450186478,0.5412130063494065,3427.800002618126,177.9592245378998,562.9012666786056,3107.8032476020667,0.08874247065616961,0.9112575293438304,0.3333286983633485,0.0817852000513852,0.3518132916741285,0.4778575713434278,265183.1382194419,192877.4441435876
7,False,424,9026674924,0.5411430209136238,150.00153212940134,0.0,397.2715616659733,3915.1547855460058,0.0,1.0,0.009605025564445499,0.0,0.24829472604123332,0.5383826143826398,263882.621620599,199805.18807701676
7,False,196,249478810,0.5402607881435961,5893.032016823487,357.30718312166374,604.6339276530072,1707.509288644866,0.0,1.0,0.5768012513970942,0.16420862434798214,0.37789620478312946,0.32092545022693897,265344.24270250765,193352.95238908243
7,False,387,1448388487,0.5399002833877107,6436.126402170425,874.803521049761,588.124960181241,1661.9425495161654,0.08546809424898211,0.914531905751018,0.6304386274236805,0.4020358099474287,0.36757810011327563,0.31383864478491696,265503.438910684,195086.89917453268
7,False,351,1694836900,0.5379413684301612,400.4507653299956,379.93728394513613,1303.7336909080211,9238.809589685312,0.5660187841428339,0.4339812158571661,0.034340025702900234,0.1746088007245461,0.8148335568175132,0.7634219133712882,268147.47161752626,197977.4301975118
7,False,89,1172691900,0.5377628348807989,91.2861577021405,65.96886370486814,1489.5034829143942,1966.4499854242545,0.006372202315398775,0.9936277976846012,0.0038061465819552768,0.030317488341921713,0.9309396768214964,0.357920411002203,258173.9711069919,191972.92793123308
7,False,40,359926324,0.5358727463139066,2009.761521516723,0.0,587.3648003697995,3173.8287881538927,0.04504111819862856,0.9549588818013715,0.19327962902447648,0.0,0.3671030002311247,0.4833670471198376,265342.1205593767,192318.06288255274
7,False,72,243844150,0.5343375013766705,532.4375984016291,481.4453016891925,1546.4232685273025,1516.2464507344657,0.016992653795644363,0.9830073462043556,0.04737537938548164,0.22125911379246563,0.9665145428295641,0.2898009847865315,259504.6839937531,187633.8978788573
7,False,257,619791925,0.5340519973488995,503.3343953026647,318.6760629704685,989.149706027725,2162.6142544744175,0.0,1.0,0.044501073389480485,0.1464548164294624,0.6182185662673281,0.38283637935068093,260534.12714194978,195730.84119567153
7,False,383,539776631,0.5338317273796591,734.7576325942387,734.7576325942387,1753.4931546400312,1331.060342659051,0.02980584170954824,0.9701941582904517,0.06735701801864193,0.33767454385711937,1.0,0.25567580926236855,259998.4624178237,198514.44024674417
7,False,10,1124807563,0.5329970934697825,771.8700713134141,10.338119811788282,289.57706969022087,3626.4013309656775,0.0,1.0,0.07102233639524863,0.0047511175616649585,0.18098566855638804,0.5183029530461308,263137.6897717384,191794.40179091497
7,False,41,1084310356,0.53268133325733,1211.8867455900152,0.0,350.64627460579106,3546.1049043964913,0.018852843479151542,0.9811471565208485,0.11447949679484493,0.0,0.2191539216286194,0.5124346111468226,265415.0053646402,192333.2591868796
7,False,326,701673457,0.5314929288982969,3437.3483356949946,1956.3077121836411,775.3078128202511,890.0088173883362,0.0013315257022750032,0.998668474297725,0.3342717159041097,0.8990656034744205,0.48456738301265695,0.15025479092465172,266928.1854898399,198210.92668237234
