iteration,selected_this_iteration,cand_id,cand_node,score,demand_total_pop,demand_underserved_pop,park_dist_m,area_m2,flood_risk_0_1,flood_norm,demand_total_norm,demand_underserved_norm,park_dist_norm,size_norm,centroid_x,centroid_y
6,False,402,10093556230,0.6893049771731732,725.3505558586824,703.1061280808299,1329.6026957353113,1716.5418840087273,0.0,1.0,0.06642795131165755,0.44044624393859155,0.8310016848345696,0.301736794021789,264625.1338119872,198873.83819541696
6,False,35,122721136,0.6883763755204578,7707.4943774465955,0.0,369.88173673393817,4154.573007188827,0.0,1.0,0.75600214639559,0.0,0.23117608545871135,0.5185844501524822,264446.76119120605,192452.46015888383
6,False,383,539776631,0.6881774369161885,734.7576325942387,734.7576325942387,1753.4931546400312,1331.060342659051,0.02980584170954824,0.9701941582904517,0.06735701801864193,0.46027367214774184,1.0,0.23935754246005067,259998.4624178237,198514.44024674417
6,False,196,249478810,0.6879282274355829,5893.032016823487,357.30718312166374,604.6339276530072,1707.509288644866,0.0,1.0,0.5768012513970942,0.22382767046530896,0.37789620478312946,0.30044268677909497,265344.24270250765,193352.95238908243
6,False,242,6888733826,0.6873405150680314,2062.137809458565,856.6395466768158,783.5183987345957,1577.9710723868104,0.0,1.0,0.198452443781931,0.5366240680804961,0.48969899920912235,0.2810913836775504,260332.68937354864,192990.60113211843
6,False,459,8860082219,0.6857018394294713,508.3902573568925,497.35086979839826,1423.6018595424146,2924.3843980649294,0.0,1.0,0.04500040312195033,0.3115551319688015,0.8897511622140091,0.43243392944457587,266474.08830506785,200264.7508056416
6,False,158,1709637657,0.6831529945239352,1058.4293116009023,482.5167424100525,854.5377846100263,8528.464393030674,0.0,1.0,0.09932365222522933,0.3022626006860243,0.5340861153812664,0.6950644504912052,266488.6288548973,193129.93690320806
6,False,213,1396404866,0.6828345686248467,5409.195176768483,506.4436052391559,633.4179360665958,988.6192163847095,0.0006735781354677459,0.9993264218645322,0.5290163005197855,0.3172510874043494,0.39588621004162233,0.1664262849979812,264966.5812323722,194882.03187013342
6,False,378,5885987759,0.6819526464473845,215.76808424030202,215.76808424030202,1537.3395048262607,6598.188055736332,5.987829740657524e-05,0.9999401217025934,0.016100296700955245,0.13516343901719113,0.9608371905164129,0.6320930618672455,260447.51494550533,198310.39669484485
6,False,50,363674369,0.6814367674438282,8470.532470355362,0.0,642.4194700645622,986.1490875781283,0.0,1.0,0.8313617196414297,0.0,0.4015121687903514,0.16581292618578597,263826.69522522064,192864.17687305738
6,False,238,1367793516,0.6808530236667953,1721.1692378636017,920.6864178827309,838.0157048637307,1013.3608865411593,0.0,1.0,0.16477752468623097,0.576744901525175,0.5237598155398316,0.1724867818110125,260464.84849146483,192908.10189255164
6,False,291,7013923178,0.6799699453183257,1912.819448544112,645.2184920666707,1084.7289169445007,1334.0632950674817,0.0,1.0,0.18370538454484145,0.40418373557087944,0.677955573090313,0.2399101999193628,265890.23485325434,195223.48266826896
6,False,446,6881976548,0.6786542121495109,699.6201336465,514.7128729440753,945.108325801247,6188.735876796832,0.0,1.0,0.06388674969228154,0.3224311985643758,0.5906927036257794,0.6163724954843434,266470.1284188336,199921.0285129484
6,False,283,9959952364,0.6783508206067939,1689.7350999649975,844.1692553173262,820.1511070473081,1308.6092738435457,0.0,1.0,0.16167300967000237,0.5288123128265644,0.5125944419045676,0.23518578041852076,266283.98762538127,195446.58088622478
6,False,301,271759790,0.6783279933922282,641.7230332507163,641.7230332507163,1524.175348355878,889.1425578725218,0.0,1.0,0.058168685524128044,0.40199407792910713,0.9526095927224237,0.14042619602000508,266934.97553317534,196139.9321524612
6,False,61,13650272442,0.6774178968600544,9021.593209964341,357.30718312166374,471.1656441596574,575.4042283618091,0.0436981401777468,0.9563018598222532,0.8857858729771595,0.22382767046530896,0.2944785275997859,0.03377082672578938,264938.9981066232,192934.43299657645
6,False,385,1394005917,0.6771602484228106,143.2028640412493,143.2028640412493,2883.2522869956438,7663.843904740396,0.009038058747489251,0.9909619412525108,0.008933571897158531,0.08970646260811155,1.0,0.6688327262076474,262043.88816320006,199731.5449273521
6,False,313,1365656814,0.6770992619910647,515.7806081048406,433.5751356275759,1032.1157923845067,7095.32888526996,0.0,1.0,0.045730292866221635,0.2716041466934526,0.6450723702403167,0.6499185903308189,267706.63534091157,196553.00658466405
6,False,165,178731899,0.6770687735893715,2119.5921250309116,254.51048937975014,747.6358208302395,11615.311392355125,0.0025593157258162716,0.9974406842741838,0.20412677740026786,0.1594328147818345,0.4672723880188997,0.7708725382307423,265900.72672965424,193415.20681739214
6,False,285,12259430831,0.6770208887844804,1197.6297170664948,853.4827011660084,995.9010681498253,1028.798408091582,0.0,1.0,0.11307143657442979,0.5346465277172443,0.6224381675936408,0.176193773813652,266472.6663576652,195531.59857224926
6,False,215,6474550075,0.6758958099491398,3919.674691253907,420.84073063688913,733.6462125460744,1942.951607648646,0.0,1.0,0.3819074875096654,0.2636269429358201,0.4585288828412965,0.33212757098187295,264674.8676077774,194733.1800567179
6,False,329,9554159814,0.6758416957557962,379.4994056198988,369.2426649274691,1388.9125502773998,3809.3791448363027,0.0004633854397139187,0.9995366145602861,0.03227081639166634,0.23130440537204844,0.8680703439233749,0.49730070818758415,268393.64462549024,197469.60344819172
6,False,311,1365656255,0.6730066913040101,478.29599925093504,436.7262284900825,1181.8034003819473,4145.201278094384,0.0,1.0,0.042028218025175264,0.2735780834295483,0.7386271252387171,0.5180303356192991,267379.0368815061,196212.93134999007
6,False,289,701674046,0.6729567623178774,3519.829166654249,453.50734890463974,684.8490138456353,2192.5530938721486,0.0,1.0,0.34241773152222493,0.2840902680919799,0.42803063365352206,0.361774990103944,266079.5318514961,194951.58969708605
6,False,369,1394005965,0.6706943982707109,135.56323870260334,135.56323870260334,2890.859224056952,5066.870093700181,0.0,1.0,0.008179063163415273,0.08492077784286957,1.0,0.5672942211976816,262215.51054054167,199646.80372637825
6,False,404,12158723723,0.670102447953958,3262.824504173432,1090.2980266764837,297.4862806681559,533.0734168933333,0.0,1.0,0.3170353005967729,0.6829945742815502,0.18592892541759745,0.015050741804498193,265274.6608356422,197132.44659063744
6,False,421,1095048609,0.6696762948674071,216.51278552006954,216.51278552006954,2563.1442265511037,4992.767731178935,0.018924368159303855,0.9810756318406961,0.016173845284126208,0.1356299416807722,1.0,0.5636791090232424,262646.13331459084,199284.1838114411
6,False,184,179815203,0.6694401433450863,5471.204075978451,396.8610699213033,711.9176402658809,1630.4759584893482,0.04305710621639688,0.9569428937836031,0.5351404563454715,0.2486053820771052,0.44494852516617556,0.2891196817328067,265451.9430429835,193212.4156383296
6,False,72,243844150,0.6676306182168451,532.4375984016291,481.4453016891925,1546.4232685273025,1516.2464507344657,0.016992653795644363,0.9830073462043556,0.04737537938548164,0.3015914188796677,0.9665145428295641,0.27130471091938496,259504.6839937531,187633.8978788573
6,False,1,475884658,0.6673482415332381,483.7620635200688,341.68811901246676,1030.4767402778084,6940.85774839873,0.0,1.0,0.04256806036657919,0.21404343186180042,0.6440479626736303,0.6445172143161816,262805.31339193415,187221.64943487648
6,False,312,494596829,0.6668692998444271,708.2091400432935,615.3556658202923,982.9968251372226,5623.427853351424,0.04277299941678145,0.9572270005832185,0.0647350217021372,0.3854767877456486,0.6143730157107641,0.5928672656457357,267340.52940742736,196302.86821951444
6,False,373,1723322145,0.6667017194345195,259.872089759266,204.96953558477315,1017.5972150304543,14409.177093296219,0.0032062899706635866,0.9967937100293364,0.020456119909821806,0.12839891229019745,0.635998259394034,0.8237678365044501,260539.67973092542,197253.58016815063
6,False,180,7150527622,0.6656500154894617,4250.5031492504895,572.3806447692118,388.47007204504564,1412.9571420594846,0.0,1.0,0.4145809433225491,0.3585559775732271,0.24279379502815351,0.254000978522799,262441.72581462364,192961.1284904127
6,False,183,356448698,0.6653322881542941,5925.459259585324,357.30718312166374,588.7658842092619,693.7345600420003,0.0,1.0,0.5800038479630869,0.22382767046530896,0.3679786776307887,0.0795969262695584,265345.85885141365,193148.4732116455
6,False,96,4466331458,0.6652102282270398,958.4613399740507,644.3393733624895,864.51000425731,2287.346020303355,0.0,1.0,0.08945056233618691,0.4036330299010403,0.5403187526608187,0.3721581412537384,261615.92108801706,191456.3068851121
6,False,80,308228993,0.6650635647434298,2439.515784190215,846.8612115375133,778.7542595772914,532.0530854761926,0.0,1.0,0.23572324768078276,0.5304986329405205,0.4867214122358071,0.014581414266536101,260747.60875764978,189217.164227369
6,False,268,1723321730,0.6647567461717204,303.2887208777762,259.366677538182,1194.9217546404413,6278.6751669543655,0.0,1.0,0.024744056283208315,0.1624748730840123,0.7468260966502759,0.6199129710160973,260605.2658876803,197120.8630419027
6,False,287,1362719142,0.6633030875123441,358.19716109545334,202.76701328188756,1133.0541060204819,9153.601896379674,0.004666122703659298,0.9953338772963407,0.030166952808105142,0.12701918789760133,0.7081588162628012,0.7124234613203769,266616.5656407339,195571.63024589926
6,False,355,841332806,0.6621430248641846,1505.0499678844644,450.25196094256717,669.3000555852536,5039.354235182646,0.00021327956318096435,0.999786720436819,0.14343303860199882,0.28205099785496535,0.4183125347407835,0.5659580570315217,267296.49185511016,198092.77407368028
6,False,156,1360913247,0.6621140564193234,639.3608932496077,302.1590348061953,964.8100520536566,8080.8730740078945,0.006905194461989234,0.9930948055380108,0.05793539459922561,0.18928125731994655,0.6030062825335354,0.6818352760908865,267018.35474894824,193105.09076886723
6,False,197,246064312,0.6618443463614511,5656.704119014769,88.9796122689499,445.37508552239404,2851.984848366099,0.0,1.0,0.5534609100819446,0.05573943170989656,0.2783594284514963,0.4262835224752524,265177.13419616595,193355.20164532997
6,False,304,1812438046,0.6618421053697333,393.91613650359477,393.91613650359477,2465.6659570134193,1123.2845117867348,0.0,1.0,0.03369464922136668,0.24676058964723488,1.0,0.1977381953944307,266525.47799287626,196302.3264770421
6,False,449,1632049614,0.6617111411848371,795.3258467359079,549.6470867087902,937.2311910951926,2613.5158548638337,0.0,1.0,0.07333888814072059,0.344315011865243,0.5857694944344953,0.4048610674049299,266352.2951091,200032.2242534684
6,False,181,1361225998,0.6613164863019116,4657.099640151978,582.0106357749868,423.88834281973465,815.5440927924388,0.0,1.0,0.4547374418281299,0.3645884856090103,0.26493021426233415,0.11924575760107152,262570.0487333416,193319.38916659734
6,False,420,3037417981,0.6609342108473509,235.58250209851647,235.58250209851647,2548.5906445207734,2184.6809099562647,0.0,1.0,0.018057218757385692,0.14757576991992652,1.0,0.360892625457541,262347.76430885366,199217.94928169227
6,False,52,3599018238,0.6606455929122175,6471.820781163779,128.4879714779176,590.1854597939354,986.5446014302096,0.0,1.0,0.6339638946327661,0.08048862350724925,0.3688659123712096,0.16591123954094222,263717.8242931056,192905.18487565615
6,False,458,11441656382,0.659777045209339,731.3469203350336,696.7120728901255,1235.4832587859335,668.187575646114,0.0,1.0,0.06702016744367492,0.4364408207459806,0.7721770367412084,0.07040193306769885,266248.3201315106,200215.30798924583
6,False,284,6790760447,0.6597096868720489,956.3352495591114,626.1906601839465,957.832983806943,1546.7765863061684,0.0,1.0,0.08924058426583774,0.39226414513022073,0.5986456148793394,0.2761941597470614,266797.6067662078,195458.10852954508
6,False,412,1433232458,0.6576030465968348,1755.6087134455706,840.9922782035599,490.0907553579316,1266.797216053938,0.0,1.0,0.168178854458345,0.5268221614383853,0.30630672209870724,0.22722222002454523,265318.84384780086,198614.9781557434
6,False,405,6547188620,0.6573804072111998,1967.0604776744474,626.5226116743655,736.4631243856082,1341.1687373469595,0.0,1.0,0.18906236586158676,0.3924720892531427,0.46028945274100513,0.24121293669889932,265030.0498606991,197383.35426475157
6,False,371,1723321904,0.6570482266504433,328.9099128258728,284.9878694862786,1095.2394338614336,5276.865864735221,0.0,1.0,0.0272744700452499,0.17852473712028696,0.6845246461633959,0.5772588095927312,260511.18656896858,197137.50738637047
6,False,185,249478318,0.6566631071061166,5424.586067468135,396.8610699213033,660.4434101616687,1311.8433143312093,0.05012995090754191,0.9498700490924581,0.5305363438384325,0.2486053820771052,0.41277713135104294,0.2357911053745266,265394.2677039216,193326.64636017074
6,False,365,5874196464,0.6554086424552069,463.971093274969,373.07445405461743,1083.8421793950881,3348.587103631954,9.192007206963599e-05,0.9999080799279304,0.04061345405576404,0.2337047501581533,0.67740136212193,0.46566735646961094,262228.6543817253,195780.16915311854
6,False,253,1434405170,0.6551463445590613,2772.174772327255,701.2267741957968,597.9339684659019,804.7672633079643,0.0,1.0,0.26857749128326774,0.4392689616953637,0.3737087302911887,0.11598503583147719,259804.83835072353,193524.16054881128
6,False,370,3764734273,0.6547355648318774,135.56323870260337,135.56323870260337,2901.937006849441,2643.997955124126,0.0,1.0,0.008179063163415275,0.08492077784286958,1.0,0.4077058868093474,262122.3816157464,199673.32115544574
6,False,380,5885986562,0.6543307931945063,615.5106268696328,457.6228754870382,1091.4830544330769,2410.4829563120143,0.007452577321497067,0.9925474226785029,0.055579881928366846,0.2866683543191539,0.6821769090206731,0.3850215551605937,260652.7652688397,198455.87017288612
6,False,186,1789119500,0.6540150546322722,8471.507244126915,0.0,351.68308981601706,675.7547293567739,0.0,1.0,0.8314579907661851,0.0,0.21980193113501068,0.07316162903843311,263952.87703862094,192979.78602653157
6,False,49,6559010876,0.6535498326225664,8161.130427748855,0.0,204.26177169625376,1664.5797570616298,0.017513792459772377,0.9824862075402276,0.8008043908410637,0.0,0.1276636073101586,0.2941970949527712,264397.8463984699,192839.16482179431
6,False,403,629553379,0.6509058652379975,52.747791518031235,52.747791518031235,2504.426923660677,3265.390456013358,0.0,1.0,0.0,0.033042759438873665,1.0,0.45949451322166485,263195.19815767836,199082.01352824343
6,False,310,1365656255,0.6506747976864505,478.29599925093504,436.7262284900825,1181.8034003819473,1668.0737362900902,0.0,1.0,0.042028218025175264,0.2735780834295483,0.7386271252387171,0.2947113994437029,267365.7069194428,196157.1516109846
6,False,255,9335536209,0.6501617507109501,914.5102662729861,735.2287151639077,1081.9691344461107,515.5623029573977,0.0,1.0,0.08510984306071465,0.46056877204818225,0.6762307090288192,0.006868875417335416,261202.02048786296,193716.7982513173
6,False,217,6732017870,0.6496073792511212,2296.835811229844,160.92647017448652,615.6361999220967,6479.527453076293,0.0,1.0,0.22163181243928276,0.10080904789170034,0.3847726249513104,0.6276398770634276,263876.5098257228,194885.8967964019
6,False,222,7936144784,0.6493760070928508,1094.8796724894798,317.83330047847596,975.7333126876701,2906.0540782485996,0.0,1.0,0.10292358211961862,0.19910007579717362,0.6098333204297939,0.43089126362352576,262418.65357440023,194165.99177835824
